local_id,longitude,latitude,peso,pontos_cobertos_tipo_0,pontos_cobertos_tipo_1
430,-46.032936256849204,-23.235267102725434,59.34,"[12, 32, 60, 73, 86, 91, 103, 115, 116, 130, 133, 168, 222, 224, 257, 271, 330, 371, 386, 393, 430, 439, 473]","[1, 9, 10, 12, 19, 32, 36, 57, 58, 60, 66, 67, 72, 73, 75, 79, 80, 81, 82, 86, 90, 91, 103, 115, 116, 119, 121, 126, 130, 133, 134, 160, 168, 186, 217, 220, 222, 224, 230, 235, 244, 250, 251, 257, 259, 261, 262, 263, 271, 273, 276, 295, 304, 306, 308, 311, 315, 328, 330, 353, 357, 362, 366, 371, 373, 386, 388, 393, 401, 411, 413, 430, 439, 443, 454, 460, 464, 466, 469, 472, 473, 485, 495]"
431,-45.97551543841266,-23.259591866750494,14.69,"[14, 75, 134, 210, 262, 278, 286, 288, 383, 384, 431]","[1, 12, 14, 46, 75, 93, 121, 134, 168, 176, 178, 195, 210, 222, 230, 241, 262, 266, 278, 286, 288, 296, 308, 342, 358, 363, 364, 383, 384, 388, 431, 438, 449, 464, 483, 485, 493]"
432,-45.824987413483775,-23.367589491152103,35.38,"[28, 33, 41, 56, 97, 111, 148, 152, 218, 219, 238, 270, 299, 320, 332, 351, 375, 387, 389, 406, 408, 409, 410, 427, 432, 441, 481, 489]","[8, 16, 20, 25, 28, 33, 41, 42, 50, 56, 59, 70, 85, 96, 97, 111, 136, 146, 148, 150, 152, 154, 179, 183, 185, 188, 211, 218, 219, 225, 228, 238, 240, 260, 268, 270, 272, 294, 299, 313, 320, 324, 332, 341, 349, 351, 359, 370, 375, 376, 387, 389, 394, 406, 408, 409, 410, 416, 426, 427, 432, 441, 446, 448, 481, 489]"
433,-46.1096343815073,-23.20207212374724,39.63,"[0, 15, 30, 31, 38, 44, 48, 65, 88, 95, 131, 137, 144, 149, 157, 163, 170, 171, 193, 201, 223, 246, 254, 258, 267, 269, 280, 284, 287, 319, 322, 331, 336, 338, 352, 405, 433, 447, 459, 467, 486, 490, 494]","[0, 9, 11, 15, 30, 31, 35, 38, 40, 44, 48, 65, 88, 95, 117, 131, 137, 144, 149, 157, 158, 163, 170, 171, 193, 198, 201, 215, 223, 237, 246, 247, 254, 258, 267, 269, 280, 284, 287, 306, 311, 319, 322, 331, 336, 338, 350, 352, 362, 405, 413, 421, 433, 434, 443, 444, 447, 459, 467, 477, 486, 490, 494, 495]"
434,-46.11853330458216,-23.244581035044522,52.76,"[11, 22, 49, 69, 117, 142, 198, 237, 246, 254, 258, 269, 340, 434, 477]","[5, 11, 15, 22, 30, 31, 38, 49, 51, 55, 65, 69, 72, 88, 95, 117, 123, 129, 131, 137, 142, 144, 145, 149, 157, 163, 170, 171, 198, 237, 246, 254, 258, 267, 269, 280, 287, 305, 311, 319, 322, 331, 334, 338, 340, 352, 368, 390, 433, 434, 447, 459, 477, 490]"
435,-45.81883894955156,-23.27154091660694,8.77,"[17, 37, 99, 108, 184, 252, 298, 355, 378, 391, 435, 475, 488]","[17, 37, 99, 102, 104, 108, 128, 166, 184, 221, 252, 275, 298, 318, 325, 337, 345, 355, 361, 374, 378, 391, 400, 407, 412, 435, 468, 470, 475, 488, 492]"
436,-45.99966162502731,-23.20207212374724,51.05,"[32, 36, 57, 58, 62, 71, 119, 167, 190, 230, 235, 263, 276, 295, 308, 315, 357, 358, 395, 436, 445, 454, 460]","[1, 10, 12, 26, 32, 36, 57, 58, 62, 66, 71, 79, 91, 103, 119, 126, 133, 160, 167, 186, 190, 195, 206, 217, 230, 235, 250, 251, 257, 263, 273, 276, 295, 308, 315, 328, 357, 358, 371, 386, 388, 393, 395, 436, 445, 454, 460, 466, 469, 485]"
437,-45.96476033802822,-23.3958489143977,25.43,"[18, 64, 78, 87, 155, 161, 181, 200, 292, 428, 437, 479, 487]","[18, 64, 78, 87, 138, 155, 161, 181, 200, 208, 227, 239, 248, 285, 292, 301, 360, 369, 420, 428, 437, 479, 487, 496]"
438,-46.001681272494615,-23.273400695103806,53.03,"[14, 75, 121, 134, 168, 178, 262, 265, 288, 296, 383, 384, 438, 449, 464, 493]","[1, 12, 14, 60, 73, 75, 101, 121, 130, 134, 151, 168, 178, 187, 210, 220, 222, 262, 265, 266, 271, 278, 288, 296, 354, 364, 383, 384, 388, 431, 438, 440, 449, 457, 464, 485, 493]"
439,-46.04689985334461,-23.238403709191317,77.02,"[60, 80, 86, 90, 115, 116, 130, 133, 224, 244, 257, 271, 330, 353, 386, 401, 413, 430, 439, 443, 473]","[1, 9, 10, 12, 19, 32, 40, 58, 60, 66, 67, 72, 73, 79, 80, 81, 82, 86, 90, 91, 103, 115, 116, 119, 121, 123, 126, 129, 130, 133, 145, 158, 160, 168, 186, 215, 217, 220, 222, 224, 230, 235, 244, 247, 250, 251, 257, 259, 261, 263, 271, 273, 276, 304, 306, 311, 315, 328, 330, 350, 353, 357, 362, 366, 371, 373, 386, 388, 390, 393, 401, 411, 413, 421, 430, 439, 443, 444, 454, 460, 466, 469, 472, 473, 485, 495]"
440,-46.02630806619353,-23.29184358986245,72.4,"[53, 178, 187, 220, 265, 291, 296, 354, 440, 457, 464, 493]","[53, 60, 73, 75, 100, 101, 106, 121, 130, 151, 168, 178, 187, 199, 220, 244, 255, 262, 265, 288, 291, 296, 330, 353, 354, 438, 440, 449, 457, 464, 472, 493, 498]"
441,-45.81883894955156,-23.378222444158123,22.76,"[16, 25, 33, 50, 56, 59, 70, 97, 111, 148, 150, 152, 218, 219, 238, 268, 270, 272, 299, 332, 351, 359, 370, 376, 387, 389, 406, 408, 410, 416, 426, 427, 432, 441, 481, 489]","[16, 25, 28, 33, 41, 42, 50, 56, 59, 70, 96, 97, 111, 136, 146, 148, 150, 152, 154, 179, 185, 211, 218, 219, 225, 238, 268, 270, 272, 299, 320, 324, 332, 341, 349, 351, 359, 370, 375, 376, 387, 389, 394, 406, 408, 409, 410, 416, 426, 427, 432, 441, 446, 448, 481, 489]"
442,-45.893055213439915,-23.317534522519615,89.31,"[27, 43, 47, 54, 68, 118, 125, 132, 139, 156, 164, 165, 197, 245, 279, 282, 321, 327, 339, 372, 414, 415, 419, 423, 442, 456, 484]","[3, 6, 21, 27, 29, 39, 43, 47, 52, 54, 68, 74, 84, 104, 112, 113, 118, 125, 132, 135, 139, 141, 156, 164, 165, 169, 173, 175, 183, 189, 191, 192, 194, 196, 197, 205, 213, 216, 221, 226, 229, 245, 256, 279, 282, 302, 307, 310, 321, 327, 339, 344, 372, 379, 396, 398, 399, 402, 403, 404, 414, 415, 419, 423, 425, 442, 451, 453, 456, 458, 461, 462, 463, 471, 480, 484, 491]"
443,-46.069110696312116,-23.22210570726727,50.13,"[9, 19, 35, 38, 40, 44, 48, 72, 80, 81, 82, 90, 158, 193, 215, 223, 224, 247, 259, 261, 267, 284, 304, 306, 311, 350, 362, 373, 390, 401, 411, 413, 421, 439, 443, 444, 467, 473, 486, 495]","[0, 9, 10, 19, 35, 38, 40, 44, 48, 65, 66, 67, 72, 79, 80, 81, 82, 86, 88, 90, 91, 103, 115, 116, 123, 126, 129, 131, 133, 144, 145, 157, 158, 160, 170, 186, 193, 201, 215, 217, 223, 224, 244, 246, 247, 250, 251, 259, 261, 263, 267, 269, 271, 273, 276, 280, 284, 304, 306, 311, 322, 328, 330, 336, 340, 350, 353, 362, 366, 373, 386, 390, 401, 405, 411, 413, 421, 430, 433, 439, 443, 444, 447, 454, 460, 466, 467, 469, 473, 486, 494, 495]"
444,-46.07326818073472,-23.20207212374724,67.6,"[0, 9, 10, 19, 35, 38, 40, 44, 48, 66, 81, 82, 90, 126, 158, 170, 186, 193, 201, 215, 223, 247, 250, 259, 261, 267, 273, 284, 304, 306, 336, 350, 362, 366, 373, 401, 405, 411, 413, 421, 443, 444, 467, 469, 486, 494, 495]","[0, 9, 10, 15, 19, 35, 38, 40, 44, 48, 65, 66, 72, 79, 81, 82, 88, 90, 103, 116, 126, 131, 133, 144, 157, 158, 160, 163, 170, 186, 193, 201, 215, 217, 223, 224, 246, 247, 250, 251, 259, 261, 263, 267, 273, 276, 280, 284, 304, 306, 311, 315, 322, 328, 336, 350, 362, 366, 373, 390, 401, 405, 411, 413, 421, 433, 439, 443, 444, 447, 454, 460, 466, 467, 469, 473, 486, 490, 494, 495]"
445,-45.989581128857836,-23.20207212374724,0.6,"[32, 36, 57, 62, 71, 119, 167, 190, 230, 295, 308, 358, 395, 436, 445]","[1, 12, 26, 32, 36, 57, 58, 62, 71, 79, 91, 103, 119, 133, 160, 167, 190, 195, 206, 217, 230, 235, 251, 257, 263, 276, 295, 308, 315, 328, 357, 358, 371, 386, 388, 393, 395, 436, 445, 454, 460, 466, 485]"
446,-45.84888035034229,-23.39412232553653,72.26,"[25, 42, 59, 89, 136, 146, 148, 154, 179, 211, 214, 218, 242, 314, 320, 324, 341, 359, 381, 394, 416, 426, 446, 476, 489]","[16, 20, 23, 25, 34, 42, 50, 56, 59, 70, 89, 97, 111, 136, 146, 148, 150, 152, 153, 154, 179, 188, 211, 214, 218, 219, 232, 238, 242, 243, 253, 268, 270, 272, 299, 314, 320, 324, 332, 341, 351, 359, 370, 375, 376, 381, 387, 389, 394, 406, 408, 410, 416, 426, 427, 432, 441, 446, 450, 476, 481, 482, 489]"
447,-46.111759076237426,-23.20223951406406,64.33,"[0, 15, 30, 31, 38, 44, 65, 88, 95, 131, 137, 144, 149, 157, 163, 170, 171, 193, 201, 246, 254, 258, 267, 269, 280, 284, 287, 319, 322, 331, 336, 338, 352, 405, 433, 447, 459, 467, 486, 490, 494]","[0, 9, 11, 15, 30, 31, 35, 38, 40, 44, 48, 65, 88, 95, 117, 131, 137, 144, 149, 157, 158, 163, 170, 171, 193, 198, 201, 215, 223, 237, 246, 247, 254, 258, 267, 269, 280, 284, 287, 306, 311, 319, 322, 331, 336, 338, 350, 352, 405, 413, 421, 433, 434, 443, 444, 447, 459, 467, 477, 486, 490, 494, 495]"
448,-45.83614449726804,-23.34022314855231,56.61,"[8, 24, 28, 33, 41, 85, 92, 96, 174, 180, 183, 185, 225, 228, 240, 256, 260, 281, 294, 313, 332, 349, 375, 379, 408, 409, 422, 448, 451]","[8, 20, 24, 28, 33, 41, 56, 74, 85, 92, 96, 102, 104, 111, 128, 136, 139, 148, 166, 174, 180, 183, 185, 188, 189, 219, 225, 226, 228, 232, 238, 240, 256, 260, 270, 281, 294, 299, 302, 310, 313, 318, 320, 324, 325, 332, 344, 349, 375, 379, 407, 408, 409, 414, 422, 427, 432, 441, 448, 451, 453, 462, 481, 489, 491, 492]"
449,-45.99223711703376,-23.28882279884911,47.38,"[75, 101, 178, 262, 265, 266, 288, 296, 354, 364, 384, 438, 449, 464, 493]","[14, 46, 53, 73, 75, 101, 121, 134, 151, 168, 176, 178, 182, 187, 210, 220, 222, 241, 262, 265, 266, 278, 288, 291, 296, 303, 342, 354, 356, 364, 383, 384, 431, 438, 440, 449, 452, 455, 457, 464, 493, 499]"
450,-45.88131229167987,-23.382436124097527,92.01,"[20, 23, 34, 77, 89, 107, 120, 136, 140, 146, 153, 177, 179, 188, 211, 214, 232, 242, 243, 253, 314, 324, 329, 341, 381, 425, 450, 476, 482]","[4, 20, 23, 29, 34, 42, 74, 77, 89, 107, 109, 120, 136, 140, 146, 148, 153, 154, 175, 177, 179, 188, 189, 191, 194, 211, 214, 226, 232, 242, 243, 253, 277, 285, 307, 314, 320, 324, 329, 341, 344, 359, 367, 369, 375, 380, 381, 394, 416, 425, 446, 450, 476, 482, 489, 491]"
451,-45.8587743298947,-23.32682934702461,72.61,"[41, 85, 92, 125, 132, 139, 183, 226, 256, 294, 302, 310, 327, 344, 379, 404, 414, 422, 448, 451, 453, 462]","[8, 20, 24, 28, 29, 41, 47, 54, 68, 74, 84, 85, 92, 96, 102, 104, 118, 125, 128, 132, 139, 153, 156, 164, 166, 174, 180, 183, 185, 188, 189, 196, 221, 225, 226, 228, 232, 240, 245, 256, 260, 275, 279, 281, 294, 302, 310, 313, 318, 320, 321, 327, 337, 344, 349, 372, 375, 379, 399, 404, 407, 409, 414, 419, 422, 423, 442, 448, 451, 453, 456, 462, 470, 491, 492]"
452,-45.955967520060085,-23.30186702899484,86.44,"[46, 141, 176, 216, 241, 266, 333, 342, 356, 363, 364, 403, 452, 455, 461, 471]","[6, 13, 21, 27, 43, 46, 63, 101, 112, 127, 135, 141, 151, 165, 173, 176, 182, 210, 216, 241, 266, 278, 288, 290, 296, 303, 312, 316, 333, 342, 356, 363, 364, 383, 384, 396, 403, 415, 449, 452, 455, 458, 461, 463, 471, 474, 484, 493, 499]"
453,-45.85609578138839,-23.315379786258667,15.77,"[54, 85, 92, 104, 132, 139, 166, 183, 221, 256, 302, 310, 318, 327, 337, 379, 404, 414, 422, 451, 453, 462, 470]","[3, 8, 24, 28, 41, 47, 54, 74, 84, 85, 92, 96, 99, 102, 104, 108, 118, 125, 128, 132, 139, 143, 156, 166, 174, 180, 183, 185, 189, 196, 205, 221, 225, 226, 228, 229, 240, 245, 252, 256, 260, 275, 279, 281, 294, 302, 310, 313, 318, 325, 327, 337, 344, 349, 355, 372, 375, 379, 399, 404, 407, 412, 414, 419, 422, 423, 442, 448, 451, 453, 456, 462, 470, 475, 480, 488, 491, 492]"
454,-46.02849030111011,-23.20207212374724,78.32,"[10, 19, 32, 57, 58, 66, 79, 81, 82, 91, 103, 119, 126, 133, 160, 186, 217, 235, 250, 251, 259, 261, 263, 273, 276, 295, 304, 315, 328, 357, 366, 373, 401, 411, 436, 454, 460, 466, 469]","[1, 9, 10, 12, 19, 32, 35, 36, 40, 57, 58, 62, 66, 71, 79, 81, 82, 90, 91, 103, 115, 116, 119, 126, 133, 158, 160, 167, 186, 190, 215, 217, 224, 230, 235, 247, 250, 251, 257, 259, 261, 263, 271, 273, 276, 295, 304, 306, 308, 315, 328, 350, 357, 358, 362, 366, 371, 373, 386, 393, 401, 411, 421, 430, 436, 439, 443, 444, 445, 454, 460, 466, 469, 473, 485, 495]"
455,-45.96594293007336,-23.324899233185242,53.09,"[13, 63, 127, 182, 236, 303, 312, 316, 356, 364, 452, 455, 474, 499]","[2, 13, 27, 46, 52, 63, 101, 110, 112, 127, 135, 141, 151, 176, 182, 216, 227, 236, 241, 266, 290, 303, 312, 316, 326, 333, 342, 354, 356, 364, 377, 403, 415, 418, 449, 452, 455, 461, 471, 474, 497, 499]"
456,-45.88658863065364,-23.29388209655879,1.71,"[3, 6, 39, 54, 84, 105, 118, 143, 156, 169, 196, 197, 205, 221, 229, 245, 279, 327, 339, 372, 399, 402, 404, 414, 419, 442, 456, 480, 484]","[3, 6, 21, 27, 39, 43, 47, 54, 83, 84, 94, 104, 105, 118, 125, 132, 139, 143, 156, 162, 164, 165, 169, 172, 173, 196, 197, 205, 216, 221, 229, 231, 234, 245, 256, 274, 275, 279, 302, 310, 321, 327, 337, 339, 343, 345, 372, 379, 396, 399, 402, 404, 412, 414, 415, 419, 423, 442, 451, 453, 456, 458, 462, 463, 468, 470, 471, 480, 484, 488]"
457,-46.02709565291027,-23.308836048341465,33.52,"[53, 151, 187, 255, 265, 291, 354, 440, 457, 498]","[2, 53, 100, 101, 106, 110, 151, 178, 187, 199, 202, 220, 255, 265, 291, 296, 303, 335, 354, 397, 438, 440, 449, 457, 464, 478, 493, 498, 499]"
458,-45.92355012943605,-23.292614706249168,68.5,"[6, 21, 39, 43, 118, 141, 165, 169, 173, 197, 216, 234, 241, 333, 339, 342, 363, 372, 396, 402, 403, 415, 458, 461, 463, 471, 484]","[3, 6, 21, 27, 39, 43, 45, 46, 47, 54, 84, 112, 118, 135, 141, 156, 165, 169, 173, 176, 196, 197, 205, 216, 229, 231, 234, 241, 245, 266, 274, 278, 279, 282, 321, 333, 339, 342, 356, 363, 364, 372, 396, 399, 402, 403, 415, 419, 423, 442, 452, 456, 458, 461, 463, 471, 480, 483, 484]"
459,-46.12281418538869,-23.20207212374724,31.31,"[11, 15, 30, 31, 65, 88, 95, 117, 131, 137, 144, 149, 157, 163, 170, 171, 201, 254, 258, 269, 280, 287, 319, 322, 331, 338, 352, 405, 433, 447, 459, 490, 494]","[0, 11, 15, 30, 31, 35, 38, 44, 48, 65, 88, 95, 117, 131, 137, 144, 149, 157, 158, 163, 170, 171, 193, 198, 201, 215, 223, 237, 246, 254, 258, 267, 269, 280, 284, 287, 319, 322, 331, 336, 338, 352, 405, 433, 434, 447, 459, 467, 477, 486, 490, 494]"
460,-46.02639798296552,-23.20207212374724,31.66,"[10, 32, 57, 58, 66, 79, 81, 82, 91, 103, 119, 126, 133, 160, 186, 217, 235, 250, 251, 259, 261, 263, 273, 276, 295, 304, 315, 328, 357, 366, 371, 436, 454, 460, 466, 469]","[1, 9, 10, 12, 19, 32, 36, 40, 57, 58, 62, 66, 71, 79, 81, 82, 90, 91, 103, 115, 116, 119, 126, 133, 158, 160, 167, 186, 190, 215, 217, 224, 230, 235, 247, 250, 251, 257, 259, 261, 263, 271, 273, 276, 295, 304, 308, 315, 328, 350, 357, 358, 362, 366, 371, 373, 386, 393, 395, 401, 411, 421, 430, 436, 439, 443, 444, 445, 454, 460, 466, 469, 473, 485, 495]"
461,-45.93958953890995,-23.311356486144142,8.21,"[27, 43, 46, 63, 112, 127, 135, 141, 165, 173, 176, 216, 241, 333, 342, 356, 396, 403, 415, 452, 458, 461, 471]","[6, 13, 21, 27, 39, 43, 46, 47, 52, 63, 112, 113, 118, 127, 135, 141, 164, 165, 169, 173, 176, 182, 192, 197, 213, 216, 241, 266, 282, 290, 321, 333, 339, 342, 356, 363, 364, 372, 396, 398, 402, 403, 415, 419, 423, 442, 452, 455, 458, 461, 463, 471, 484]"
462,-45.85966120751371,-23.313773485834513,9.7,"[54, 85, 92, 104, 132, 139, 156, 166, 183, 221, 245, 256, 275, 279, 302, 310, 318, 327, 337, 379, 404, 414, 422, 451, 453, 462, 470]","[3, 8, 24, 28, 39, 41, 47, 54, 68, 74, 84, 85, 92, 96, 99, 102, 104, 105, 108, 118, 125, 128, 132, 139, 143, 156, 164, 166, 174, 180, 183, 185, 189, 196, 205, 221, 226, 228, 229, 240, 245, 252, 256, 260, 275, 279, 281, 294, 302, 310, 313, 318, 325, 327, 337, 339, 344, 355, 372, 375, 379, 399, 404, 407, 412, 414, 419, 422, 423, 442, 448, 451, 453, 456, 462, 470, 480, 488, 491, 492]"
463,-45.91477886371841,-23.28009573052829,13.34,"[3, 6, 21, 39, 45, 169, 173, 197, 234, 339, 363, 396, 402, 458, 463, 480, 484]","[3, 6, 21, 39, 43, 45, 46, 47, 54, 83, 84, 105, 118, 141, 143, 156, 165, 169, 173, 176, 196, 197, 205, 216, 229, 231, 234, 241, 245, 274, 278, 279, 333, 339, 342, 343, 363, 372, 396, 399, 402, 403, 415, 419, 423, 429, 442, 452, 456, 458, 461, 463, 471, 480, 483, 484]"
464,-46.01253329523405,-23.271831426869404,42.94,"[60, 73, 75, 121, 134, 168, 178, 187, 220, 222, 262, 265, 288, 296, 438, 440, 449, 464, 493]","[1, 12, 14, 53, 60, 73, 75, 86, 101, 115, 116, 121, 130, 134, 168, 178, 187, 210, 220, 222, 244, 257, 262, 265, 271, 288, 296, 330, 353, 354, 383, 384, 386, 388, 393, 430, 431, 438, 440, 449, 457, 464, 472, 485, 493]"
465,-45.8593554447707,-23.235317837873684,35.29,"[172, 204, 249, 300, 365, 400, 465, 468]","[7, 83, 94, 99, 105, 143, 162, 172, 184, 204, 231, 249, 264, 274, 300, 343, 345, 361, 365, 374, 400, 465, 468]"
466,-46.03574870567129,-23.20207212374724,75.2,"[10, 19, 58, 66, 79, 81, 82, 90, 91, 103, 119, 126, 133, 160, 186, 217, 235, 250, 251, 259, 261, 263, 273, 276, 295, 304, 315, 328, 357, 362, 366, 373, 401, 411, 454, 460, 466, 469, 495]","[1, 9, 10, 19, 32, 35, 36, 40, 44, 48, 57, 58, 62, 66, 71, 79, 81, 82, 90, 91, 103, 115, 116, 119, 126, 133, 158, 160, 186, 215, 217, 223, 224, 230, 235, 247, 250, 251, 257, 259, 261, 263, 271, 273, 276, 295, 304, 306, 315, 328, 350, 357, 362, 366, 371, 373, 386, 393, 401, 411, 413, 421, 430, 436, 439, 443, 444, 445, 454, 460, 466, 469, 473, 486, 495]"
467,-46.08574974884551,-23.20207212374724,66.56,"[0, 9, 15, 35, 38, 40, 44, 48, 65, 88, 131, 144, 157, 158, 170, 193, 201, 215, 223, 247, 267, 280, 284, 306, 322, 336, 350, 362, 373, 405, 411, 421, 433, 443, 444, 447, 467, 486, 494, 495]","[0, 9, 10, 11, 15, 19, 30, 31, 35, 38, 40, 44, 48, 65, 66, 72, 81, 82, 88, 90, 95, 117, 126, 131, 137, 144, 149, 157, 158, 160, 163, 170, 171, 186, 193, 201, 215, 223, 224, 246, 247, 250, 254, 258, 259, 261, 267, 269, 273, 280, 284, 287, 304, 306, 311, 319, 322, 331, 336, 338, 350, 352, 362, 366, 373, 390, 401, 405, 411, 413, 421, 433, 443, 444, 447, 459, 467, 469, 486, 490, 494, 495]"
468,-45.85551756053616,-23.260397653357135,79.38,"[83, 94, 99, 105, 143, 162, 172, 184, 345, 361, 400, 412, 465, 468, 488]","[3, 17, 37, 83, 84, 94, 99, 104, 105, 143, 156, 162, 172, 184, 196, 204, 205, 221, 229, 231, 249, 252, 274, 275, 279, 298, 300, 310, 337, 343, 345, 355, 361, 374, 378, 391, 399, 400, 404, 412, 435, 456, 465, 468, 470, 475, 480, 488]"
469,-46.04529295786698,-23.20207212374724,14.44,"[9, 10, 19, 40, 58, 66, 79, 81, 82, 90, 91, 103, 126, 133, 158, 160, 186, 215, 217, 235, 247, 250, 251, 259, 261, 263, 273, 276, 304, 315, 328, 350, 357, 362, 366, 373, 401, 411, 421, 444, 454, 460, 466, 469, 495]","[0, 9, 10, 19, 32, 35, 40, 44, 48, 57, 58, 66, 79, 81, 82, 90, 91, 103, 115, 116, 119, 126, 133, 158, 160, 186, 193, 215, 217, 223, 224, 235, 247, 250, 251, 257, 259, 261, 263, 267, 271, 273, 276, 284, 295, 304, 306, 311, 315, 328, 336, 350, 357, 362, 366, 371, 373, 386, 393, 401, 411, 413, 421, 430, 436, 439, 443, 444, 454, 460, 466, 467, 469, 473, 486, 495]"
470,-45.8480724876646,-23.291725781566214,56.72,"[99, 102, 104, 143, 166, 184, 221, 252, 256, 275, 302, 310, 318, 327, 337, 345, 355, 404, 412, 422, 453, 462, 470, 475, 488]","[3, 17, 24, 37, 54, 83, 84, 85, 92, 94, 99, 102, 104, 105, 108, 128, 139, 143, 156, 162, 166, 172, 174, 180, 184, 196, 205, 221, 228, 229, 240, 245, 252, 256, 260, 275, 279, 281, 294, 298, 302, 310, 313, 318, 325, 327, 337, 345, 355, 361, 378, 379, 391, 399, 400, 404, 407, 412, 414, 422, 435, 451, 453, 456, 462, 468, 470, 475, 480, 488, 492]"
471,-45.93271269655342,-23.301760146956855,8.11,"[6, 21, 27, 43, 46, 112, 141, 165, 169, 173, 176, 197, 216, 241, 333, 339, 342, 356, 363, 396, 402, 403, 415, 452, 458, 461, 471, 484]","[3, 6, 21, 27, 39, 43, 45, 46, 47, 52, 63, 84, 112, 118, 127, 135, 141, 164, 165, 169, 173, 176, 192, 197, 213, 216, 229, 234, 241, 245, 266, 282, 290, 321, 333, 339, 342, 356, 363, 364, 372, 396, 398, 402, 403, 415, 419, 423, 442, 452, 455, 456, 458, 461, 463, 471, 480, 484]"
472,-46.05626736541327,-23.265786004188133,32.8,"[67, 73, 80, 86, 199, 220, 244, 330, 353, 472]","[5, 51, 60, 67, 72, 73, 80, 86, 98, 106, 115, 116, 123, 129, 130, 145, 168, 178, 187, 199, 220, 222, 224, 244, 271, 305, 311, 330, 334, 340, 353, 368, 390, 413, 430, 439, 440, 464, 472, 473]"
473,-46.0493168609388,-23.233357723898777,0.22,"[80, 86, 90, 91, 103, 115, 116, 130, 133, 224, 271, 306, 330, 386, 401, 413, 430, 439, 443, 473]","[1, 9, 10, 12, 19, 32, 35, 40, 48, 58, 60, 66, 67, 72, 73, 79, 80, 81, 82, 86, 90, 91, 103, 115, 116, 119, 123, 126, 129, 130, 133, 145, 158, 160, 168, 186, 215, 217, 222, 223, 224, 230, 235, 244, 247, 250, 251, 257, 259, 261, 263, 271, 273, 276, 304, 306, 311, 315, 328, 330, 350, 353, 357, 362, 366, 371, 373, 386, 390, 393, 401, 411, 413, 421, 430, 439, 443, 444, 454, 460, 466, 469, 472, 473, 485, 495]"
474,-45.978671189258,-23.341150869923787,94.98,"[2, 13, 110, 182, 227, 236, 303, 312, 316, 326, 377, 418, 455, 474, 497, 499]","[2, 13, 63, 101, 110, 112, 127, 135, 138, 147, 151, 159, 182, 200, 227, 236, 248, 290, 303, 312, 316, 326, 356, 364, 377, 397, 418, 428, 452, 455, 474, 478, 479, 487, 496, 497, 499]"
475,-45.822672575337805,-23.28305172872374,88.66,"[17, 37, 99, 102, 108, 184, 252, 275, 298, 325, 337, 355, 378, 391, 407, 412, 435, 470, 475, 488]","[17, 24, 37, 92, 99, 102, 104, 108, 128, 143, 162, 166, 174, 180, 184, 221, 228, 240, 252, 256, 260, 275, 281, 298, 310, 313, 318, 325, 337, 345, 355, 361, 374, 378, 391, 404, 407, 412, 422, 435, 453, 468, 470, 475, 488, 492]"
476,-45.8726418808007,-23.3958489143977,82.8,"[34, 42, 89, 136, 146, 154, 179, 211, 214, 242, 243, 253, 314, 324, 329, 341, 359, 381, 394, 446, 450, 476, 482]","[20, 23, 25, 29, 34, 42, 59, 74, 77, 89, 107, 120, 136, 140, 146, 148, 153, 154, 177, 179, 188, 211, 214, 232, 242, 243, 253, 277, 314, 320, 324, 329, 341, 359, 369, 375, 381, 394, 416, 425, 426, 446, 450, 476, 482, 489, 491]"
477,-46.12281418538869,-23.234945353337068,47.4,"[11, 22, 31, 49, 69, 117, 198, 237, 246, 254, 258, 269, 322, 340, 434, 477]","[0, 5, 11, 15, 22, 30, 31, 38, 49, 51, 55, 65, 69, 72, 88, 95, 117, 123, 129, 131, 137, 142, 144, 145, 149, 157, 163, 170, 171, 198, 201, 237, 246, 254, 258, 267, 269, 280, 287, 311, 319, 322, 331, 338, 340, 352, 390, 405, 433, 434, 447, 459, 477, 490, 494]"
478,-46.026621321934144,-23.349595006089878,55.03,"[76, 110, 124, 147, 159, 202, 203, 323, 377, 397, 424, 478, 498]","[2, 53, 76, 110, 124, 138, 147, 151, 159, 202, 203, 233, 236, 239, 248, 289, 291, 297, 303, 312, 316, 323, 326, 335, 348, 377, 385, 392, 397, 418, 424, 457, 474, 478, 497, 498, 499]"
479,-45.978004601191984,-23.374856987714356,22.4,"[64, 78, 87, 138, 161, 181, 200, 227, 239, 292, 377, 418, 420, 428, 437, 479, 487, 496, 497]","[2, 13, 18, 64, 78, 87, 110, 124, 138, 147, 155, 159, 161, 181, 200, 203, 208, 227, 236, 239, 248, 292, 301, 303, 312, 316, 326, 360, 377, 385, 397, 418, 420, 424, 428, 437, 474, 479, 487, 496, 497]"
480,-45.888441249822776,-23.282969221209946,27.22,"[3, 6, 39, 54, 83, 84, 105, 118, 143, 156, 162, 169, 196, 197, 205, 229, 234, 274, 279, 339, 343, 372, 399, 402, 456, 463, 480, 484]","[3, 6, 21, 39, 43, 45, 47, 54, 83, 84, 94, 104, 105, 118, 125, 132, 143, 156, 162, 165, 169, 172, 173, 184, 196, 197, 205, 221, 229, 231, 234, 245, 274, 275, 279, 302, 310, 327, 337, 339, 343, 345, 361, 363, 372, 396, 399, 400, 402, 404, 412, 414, 415, 419, 423, 442, 453, 456, 458, 462, 463, 468, 470, 471, 480, 484, 488]"
